jim|12331.bf9846.CDS.1	2.27532111383896	0.461660521934889	2.33677584331901	236.901960784313	0.828328534210885	286
jim|2164103.399760.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
jim|3028229.ba7e8f.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|3058423.2a9f98.CDS.2	0.656249508987074	2.066115502487	1.86224966335349	357.705882352941	0.757851445663011	472
jim|2024604.f0891c.CDS.2	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2034157.f346ec.CDS.2	0.661483606836633	0.191593243756472	0.823780989660292	357.921568627451	0.840191475651294	426
jim|3028229.3edfec.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2484986.6a756e.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2484986.e656cb.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2024604.ac85b5.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2484986.626e97.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2484986.e44ba5.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|3028229.cd0de7.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2164103.1a9cff.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
jim|2164103.fb2880.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
jim|2024604.4ed4ec.CDS.2	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2716183.b8f882.CDS.2	0.888453122676276	1.82695647689548	1.9977020990526	367.274509803922	0.768356715070967	478
jim|2024604.166d7d.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2164102.4dad8a.CDS.1	0.455758370503989	1.1134447718054	0.011066375465614	311.882352941176	0.799698340874811	390
jim|2716183.b002fa.CDS.2	0.888453122676276	1.82695647689548	1.9977020990526	367.274509803922	0.768356715070967	478
jim|2164103.d684eb.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
jim|3028229.0c30cb.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2484986.f7a671.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|3028229.5d4865.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|3028229.df62c2.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2024604.b1abe5.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2024604.4fb8e1.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2484986.e5f69f.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|12331.986d64.CDS.1	2.27532111383896	0.461660521934889	2.33677584331901	236.901960784313	0.828328534210885	286
jim|2024604.f6730c.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2824480.d364a5.CDS.1	2.00695464228014	2.81328133025264	1.07255311012729	247.960784313725	0.725031533081067	342
jim|3028229.ceb867.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2484986.de3c87.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|12331.60ebe1.CDS.1	2.27532111383896	0.461660521934889	2.33677584331901	236.901960784313	0.828328534210885	286
jim|3028229.ae42fe.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2484986.c15489.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2164103.21e1be.CDS.1	3.89836727427711	0.34553498027127	4.18795913120689	170.019607843137	0.833429450211457	204
jim|2164103.9a623e.CDS.1	0.503341078227182	1.36600298741079	0.0787925933151705	309.921568627451	0.788604500324303	393
jim|3028229.ecfe79.CDS.1	0.412150218367089	0.417587469659821	0.259395840913988	347.64705882353	0.866950271380373	401
jim|2164102.f4523c.CDS.1	0.455758370503989	1.1134447718054	0.011066375465614	311.882352941176	0.799698340874811	390
jim|2164103.2bdc4f.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
jim|2024604.a75d27.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2484986.077174.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2024604.b3fb81.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2484986.d7a3f6.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2164102.4e5c35.CDS.1	0.455758370503989	1.1134447718054	0.011066375465614	311.882352941176	0.799698340874811	390
jim|2484986.db8876.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2024604.7d93d4.CDS.1	0.648636275751367	0.671723242790389	0.394848276613101	357.392156862745	0.878113407525173	407
jim|2484986.13b3c1.CDS.1	0.513501385817492	0.958093680818038	0.123943405214875	351.823529411765	0.890692479523455	395
jim|2601259.8787fc.CDS.1	0.696051044506124	0.986351005176749	0.327564713782169	301.980392156862	0.805281045751633	375
jim|2164103.15da6e.CDS.1	0.669880555258367	1.01848439638662	0.282413901882464	303.058823529411	0.803869558433452	377
