jim|1003835.e114a2.CDS.4	1.19243268631965	1.52549985431386	1.19862212588511	146.509409380428	0.63150607491564	232
jim|1316167.2561d8.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|1003835.02ff34.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|118655.a446ee.CDS.7	0.683482574266294	0.237146689749875	0.659703484887767	1046.10089751013	0.468263606763712	2234
jim|2020880.2556bc.CDS.3	1.38528943589027	0.472248177254207	1.30165616324565	54.0253329473075	0.446490354936425	121
jim|1980519.96cee6.CDS.3	1.39069677835686	1.46331874048457	1.27937853354607	51.4322524609149	0.35470518938562	145
jim|1980494.7457eb.CDS.1	1.31766641182971	1.52057305090799	1.2868044101126	86.453821656051	0.631049793109861	137
jim|11620.7b75b8.CDS.9	0.50602918895867	0.617054530334851	0.645779966325532	961.003474232774	0.433079528721394	2219
jim|1003835.8c3d0b.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|1003835.897eaf.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|1437064.50eeec.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|3052310.846c86.CDS.5	1.33299129068873	0.178646082445047	1.25895737298813	79.1048060220035	0.47368147318565	167
jim|660955.f10861.CDS.5	0.453190701937487	0.609483922386443	0.588229422934964	935.664881297046	0.433780658923062	2157
jim|1003835.a01fec.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|1980519.3c2498.CDS.3	1.39069677835686	1.46331874048457	1.27937853354607	51.4322524609149	0.35470518938562	145
jim|41118.baf4ab.CDS.8	0.499727112886811	0.776289291410784	0.711684620853442	957.98132599884	0.418332456768052	2290
jim|2022413.9957e0.CDS.1	1.34484832216003	1.97966066041709	1.31279497809543	73.4187898089173	0.673566878980892	109
jim|404768.021df2.CDS.2	0.842702028096221	0.554664233400566	0.749356593610351	314.222061378113	0.438857627623063	716
jim|11620.500bee.CDS.1	1.36944413842954	0.595149894275979	1.30908203981217	61.6239143022583	0.545344374356268	113
jim|1980519.1e7ea4.CDS.3	1.39069677835686	1.46331874048457	1.27937853354607	51.4322524609149	0.35470518938562	145
jim|1980493.b70426.CDS.4	0.644841532155578	0.0481595306930825	0.646322556249816	409.105674580197	0.494686426336394	827
jim|2838264.79bfa6.CDS.8	0.509622612992743	0.629686147651537	0.655062312033689	962.726693688478	0.431909687612597	2229
jim|1980486.950e20.CDS.1	1.34545416910529	1.88502358811811	1.31186674352462	73.1282570932253	0.664802337211139	110
jim|460676.e93787.CDS.4	0.584904644079189	0.409273057481136	0.515441481764813	437.848291835553	0.452322615532596	968
jim|999729.bddb68.CDS.5	0.698214284591466	0.261562394762809	0.683837583728973	1053.16546033584	0.466002416077807	2260
jim|1003835.06a36a.CDS.6	0.878433676655163	0.611168450326334	0.520468299265423	1139.58931673422	0.546827887108553	2084
jim|55096.3c9d77.CDS.5	1.01539497178613	0.605383475946041	0.91922352006961	231.407498552403	0.434160410042032	533
jim|11620.c34bb5.CDS.9	0.504361374124307	0.623051043755981	0.646708200896348	960.203676896353	0.432524178782141	2220
jim|45270.f94ac5.CDS.7	0.698483248033532	0.267617450838274	0.68662228744142	1053.29444122756	0.465441644378066	2263
jim|1980519.24f5a7.CDS.3	1.39069677835686	1.46331874048457	1.27937853354607	51.4322524609149	0.35470518938562	145
jim|2022413.e3b7c1.CDS.1	1.34484832216003	1.97966066041709	1.31279497809543	73.4187898089173	0.673566878980892	109
