jim|1980490.de273f.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|11620.8623a6.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|2795181.79cbc3.CDS.1	1.16580692993441	1.1237688779626	1.29660930904647	238.753269147866	0.490253119400135	487
jim|1003835.3e29bd.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1003835.8e5982.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1927814.9f8d6f.CDS.1	0.774075484337898	0.0446810876537334	0.66453432283188	130.99841931312	0.552735946468859	237
jim|11620.f462dc.CDS.1	0.775961386992511	0.584325774703004	0.554710279446693	130.893662882598	0.521488696743419	251
jim|3052475.4fee48.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|11620.25d8d5.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|507486.74d847.CDS.1	0.754975869387263	0.114527661280959	0.680223471886907	132.059347607415	0.56195467066985	235
jim|1980519.47b5a8.CDS.3	1.57628259501337	0.776150113076146	1.39407975389062	86.4381376634574	0.600264844885121	144
jim|1003835.511d67.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1003835.a281c9.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1003835.9e0570.CDS.4	1.39745814919695	0.0253005023495226	1.15874251806522	96.3713177180629	0.553858147804959	174
jim|35515.422431.CDS.1	0.754975869387263	0.114527661280959	0.680223471886907	132.059347607415	0.56195467066985	235
jim|192848.59c586.CDS.8	1.40207250406776	1.85037864801883	1.88495239860997	251.877137519758	0.44817995999957	562
jim|1980494.75101e.CDS.4	0.519235450588464	1.16842239051015	0.695912620941934	145.154045121426	0.622978734426719	233
jim|1535802.fb65ad.CDS.4	2.14392635919162	3.18338491359581	1.36270145578057	54.9071705704843	0.370994395746515	148
jim|1003835.c4e4ab.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980471.1d26be.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1980467.e0dffb.CDS.4	0.249276348596827	0.740921675446217	0.0605020842133494	187.842649806007	0.598224999382187	314
jim|629730.faf831.CDS.1	1.60105802673248	2.75429596236431	1.59019411707846	85.0619341859462	0.7148061696298	119
jim|1608046.af6e3b.CDS.1	0.432778843294654	0.138796475874221	0.374285065313885	149.956459261388	0.5472863476693	274
jim|11620.695f68.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|118655.227496.CDS.1	0.774437660430691	0.201758557136223	0.71160176999696	130.978301480098	0.567005634112977	231
jim|1980521.830b8d.CDS.2	1.73828137434747	0.0377061495410019	1.42545805200068	77.4395746515304	0.553139818939502	140
jim|11631.65d6b9.CDS.6	1.43540046552097	1.90292135045685	1.94770899483008	253.728409254203	0.445137560095093	570
jim|1980471.57b832.CDS.3	1.4120848894016	1.12582114278914	1.31563400861549	95.5588446615893	0.620511978322008	154
jim|1980486.7f828f.CDS.4	1.14548109021247	0.112901657845093	0.873002284560743	237.624227618911	0.548785745078316	433
jim|1980519.eb3ecf.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|1980519.7c4a14.CDS.3	1.254550420557	0.85931668043013	1.2573864364089	243.682713033482	0.505565794675273	482
jim|1003835.2a8527.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1933178.384ac7.CDS.4	0.759818681142321	0.177893929587941	0.695912620941934	131.790343440149	0.565623791588624	233
jim|1003835.24fbdd.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|11620.bbf909.CDS.1	1.02229028256131	0.0948843101959291	0.884182409602255	117.210806150309	0.560817254307698	209
jim|11577.35a47f.CDS.3	1.56024854199102	1.3383353260915	1.4411472010557	87.3287828711021	0.6328172671819	138
jim|11620.2b7b19.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|11620.4032e4.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|1003835.8659c1.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980521.9aa74a.CDS.2	1.73828137434747	0.0377061495410019	1.42545805200068	77.4395746515304	0.553139818939502	140
jim|1003835.5bd300.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|11620.a94bfe.CDS.4	1.0565236842465	0.0298140722695337	0.899871558657281	115.309239833309	0.557049467793765	207
jim|1980486.b325e8.CDS.2	0.22515542081683	0.140396683270013	0.0728556827543781	186.502802126742	0.563452574401035	331
jim|3052498.b8de64.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|11588.2383eb.CDS.2	0.727825597288263	0.175288555621739	0.601777726611773	133.567466590027	0.54517333302052	245
jim|1980467.41858e.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1980494.c81afa.CDS.4	0.514519400465884	1.14177795830229	0.68806804641442	145.416008047133	0.621435931825356	234
jim|1980471.0f05b9.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1980486.25bf52.CDS.4	0.708979505602583	1.37556812037758	0.860648686019715	134.614312401207	0.634973171703807	212
jim|1980486.84a2bc.CDS.4	0.708979505602583	1.37556812037758	0.860648686019715	134.614312401207	0.634973171703807	212
jim|467989.004150.CDS.1	1.09887678798632	0.280655466905741	0.896536008143283	235.035493605403	0.539072233039915	436
jim|1980494.5a4833.CDS.4	0.522536426977061	1.2011477655361	0.703757195469447	144.970685443311	0.624873644152202	232
jim|2585232.681138.CDS.1	0.03360387565104	2.30447992974148	0.676887921372909	172.129472625377	0.421885962317101	408
jim|2789409.890286.CDS.1	0.0652813489099483	1.63831541857724	0.3787940893274	170.36988072999	0.460459137108081	370
jim|2789412.e0a282.CDS.1	0.00269910370725012	2.81680317749404	0.95929260436339	174.145997988217	0.392220716189677	444
jim|1980494.5a5d06.CDS.2	0.963203839994268	1.36175057205465	1.03322932562501	120.492886909039	0.63417308899494	190
jim|883876.c5117e.CDS.6	1.52036697689014	1.74616116529807	1.93986442030256	258.448052881161	0.454214504184817	569
jim|2219997.c61133.CDS.1	1.48889726473875	0.26134843142022	1.19796539070279	91.2921396752407	0.54019017559314	169
jim|992220.a9d2b6.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980471.74bccb.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1980494.0262e1.CDS.4	1.05710316599497	1.46977490701601	1.11167507090014	115.277051300474	0.640428062780412	180
jim|1980519.19a818.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|2800209.eace28.CDS.4	1.30616310075206	2.0005861500311	1.87710782408246	246.549647937922	0.439482438392018	561
jim|1980494.baeaa0.CDS.2	0.958487789871688	1.32809546567672	1.0253847510975	120.754849834746	0.632224344684536	191
jim|498356.780db6.CDS.1	1.5228124688567	0.399478913286618	1.2058099652303	89.408248311539	0.532191954235351	168
jim|1980519.d5f1d6.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|1003835.a9d5f1.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|11628.71ee18.CDS.8	1.42099620491618	1.84563863933368	1.900641547665	252.928294295157	0.448454422509144	564
jim|11588.c05db2.CDS.2	0.858421122405144	0.187716353571574	0.703757195469447	126.313263399914	0.544453721551353	232
jim|3052498.a73dcd.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1003835.7d5702.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|450605.58c858.CDS.2	1.14002338243987	0.57491926817983	0.860648686019715	110.671073430091	0.522033365236276	212
jim|1980471.527673.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1980519.e4fc1e.CDS.1	1.254550420557	0.85931668043013	1.2573864364089	243.682713033482	0.505565794675273	482
jim|1980519.b6e762.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|1980519.7c3847.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|11588.efa0f8.CDS.2	0.727825597288263	0.175288555621739	0.601777726611773	133.567466590027	0.54517333302052	245
jim|1316173.b96a1b.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1003835.53b5b4.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980486.974b06.CDS.4	0.708979505602583	1.37556812037758	0.860648686019715	134.614312401207	0.634973171703807	212
jim|1003835.10f9ab.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|573900.0c5594.CDS.2	2.19205956192378	3.36926851819665	1.38623517936311	52.2335105618623	0.360231107323188	145
jim|1003835.fe1607.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|11620.84c3a5.CDS.1	0.799800334814548	0.45710837538825	0.601777726611773	129.569478373329	0.528855013768692	245
jim|1003835.84fc26.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|2583479.8dc703.CDS.1	0.815205753618696	0.442753282504643	0.6174668756668	128.713751975859	0.529686222122875	243
jim|1980519.eb7882.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|11620.67f7a2.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|1980610.babd20.CDS.1	0.788684115737901	1.20115486352536	0.421352512478965	130.186952148297	0.485772209508572	268
jim|1003835.3e40d9.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980519.d2f51c.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|1980471.c98cd8.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|1000586.e02867.CDS.1	1.11624571860782	0.0677092060605903	0.833779411923176	236.000287397615	0.551402540648632	428
jim|1003835.c64268.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980471.4efe82.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|11620.00a7b7.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|1980467.58a2b6.CDS.2	0.242690720992383	0.831002653197648	0.437041661533992	160.515303922977	0.603440992191644	266
jim|159148.5ea8f5.CDS.1	0.759818681142321	0.177893929587941	0.695912620941934	131.790343440149	0.565623791588624	233
jim|1980519.679a8e.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|35511.47e901.CDS.1	0.754975869387263	0.114527661280959	0.680223471886907	132.059347607415	0.56195467066985	235
jim|517361.4b1a91.CDS.1	1.11158658187125	0.502811064006739	0.990670902473444	235.741485845668	0.526208673762651	448
jim|992219.8b87aa.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1003835.1d1cca.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980519.771102.CDS.4	1.2053547756355	0.737045912371324	1.11951964542766	107.042103750539	0.598000579611949	179
jim|1980519.dfbe90.CDS.1	1.254550420557	0.85931668043013	1.2573864364089	243.682713033482	0.505565794675273	482
jim|2496585.007de2.CDS.1	0.697783090391107	0.172972806087077	0.578244003029233	135.236240839201	0.545307422738714	248
jim|11620.8e6755.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|930075.d35101.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|11620.1d22bc.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|11620.42ed42.CDS.6	1.51674780293431	1.752262919642	1.93986442030256	258.247018249748	0.453861192003073	569
jim|1642852.5e74f6.CDS.1	0.763810379079315	0.161459324379198	0.695912620941934	131.568616180486	0.564672172448436	233
jim|1003835.5c68b0.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|118655.d5044f.CDS.1	0.87229764070329	0.132074399858603	0.774358366217067	125.542462997557	0.5629706860877	223
jim|1980519.757ae2.CDS.1	2.50359826299991	1.21246707332414	1.95888911987159	34.9284379939646	0.48511719436062	72
jim|1133363.ca356e.CDS.1	0.759818681142321	0.177893929587941	0.695912620941934	131.790343440149	0.565623791588624	233
jim|3052498.3bb1f7.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|2748253.4eeabb.CDS.1	0.875968554100954	0.0125685056831537	0.750824642634527	125.338554389999	0.554595373407073	226
jim|1003835.c6d1b6.CDS.1	0.0948211798811769	0.97570068108465	0.22523814929113	179.263112516166	0.611819496642205	293
jim|1980494.532519.CDS.4	0.514519400465884	1.14177795830229	0.68806804641442	145.416008047133	0.621435931825356	234
jim|1980467.da66a9.CDS.1	1.11833857902975	0.0852269433177323	0.84162398645069	236.11653973272	0.550388204505175	429
jim|450605.6b42ea.CDS.2	1.1177823800301	0.0864706857139239	0.84162398645069	236.085644489151	0.550316187620398	429
