jim|1133363.63cd75.CDS.2	1.37743498636736	1.25441930790872	1.44923628383137	74.1021650879567	0.814309506461062	91
jim|1003835.6cd324.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|1003835.b5f8ac.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|35313.38b1d7.CDS.2	1.04892620112355	0.0771538235150226	1.02574906079467	93.0016914749661	0.715397626730509	130
jim|45269.ccef2c.CDS.2	1.36222880528299	1.26224903648596	1.43837763708684	74.9769959404601	0.814967347178914	92
jim|1003835.9caeb8.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|11588.07d064.CDS.1	0.0108897150427927	1.57833066940384	0.440168249716983	152.721244925575	0.576306584624812	265
jim|118655.562094.CDS.2	1.39408769511869	1.2354099752337	1.4600949305759	73.1441136671177	0.812712374079085	90
jim|70566.899f8b.CDS.3	1.37743498636736	1.25441930790872	1.44923628383137	74.1021650879567	0.814309506461062	91
jim|1003835.26aae1.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|2749824.212f3f.CDS.3	0.018222316671644	1.46573257176706	0.385875015994329	152.299391069012	0.58576688872697	260
jim|1495866.ccf28a.CDS.2	1.32145554169481	1.24982511113702	1.40580169685325	77.3227334235453	0.813923509721529	95
jim|11577.0531cb.CDS.2	1.36222880528299	1.26224903648596	1.43837763708684	74.9769959404601	0.814967347178914	92
jim|1003835.317d61.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|273357.b2472d.CDS.2	1.25418612498747	1.13039733674809	1.34064981638607	81.1928281461434	0.803889387585578	101
jim|1003835.4b3d7e.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|70566.3568d0.CDS.2	1.37743498636736	1.25441930790872	1.44923628383137	74.1021650879567	0.814309506461062	91
jim|1003835.a25c70.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
jim|1003835.8b073b.CDS.2	0.8725153155176	0.169292061536431	0.744210358563845	203.544654939107	0.694691655082276	293
